4.4167	4.8333
4.4062	4.8333
4.4062	4.9062
4.3958	4.9062
4.3958	4.9271
4.4167	4.9271
4.4167	4.9479
4.4375	4.9479
4.4375	4.9792
4.4583	4.9792
4.4583	4.9688
4.4792	4.9688
4.4792	4.9896
4.4688	4.9896
4.4688	5.0000
4.4583	5.0000
4.4583	5.0104
4.4479	5.0104
4.4479	5.0312
4.4583	5.0312
4.4583	5.0417
4.4688	5.0417
4.4688	5.0312
4.4792	5.0312
4.4792	5.0208
4.4896	5.0208
4.4896	5.0000
4.5000	5.0000
4.5000	4.9792
4.5938	4.9792
4.5938	4.9896
4.6354	4.9896
4.6354	4.9792
4.6458	4.9792
4.6458	4.9583
4.6562	4.9583
4.6562	5.0000
4.7083	5.0000
4.7083	5.0104
4.6979	5.0104
4.6979	5.0312
4.6875	5.0312
4.6875	5.0625
4.6979	5.0625
4.6979	5.0938
4.7083	5.0938
4.7083	5.0729
4.7188	5.0729
4.7188	5.0625
4.7292	5.0625
4.7292	5.0729
4.7396	5.0729
4.7396	5.0521
4.7500	5.0521
4.7500	5.0938
4.7812	5.0938
4.7812	5.1250
4.8021	5.1250
4.8021	5.1146
4.8542	5.1146
4.8542	5.1250
4.8333	5.1250
4.8333	5.1354
4.8125	5.1354
4.8125	5.1562
4.8438	5.1562
4.8438	5.1667
4.8542	5.1667
4.8542	5.1771
4.8646	5.1771
4.8646	5.1667
4.8750	5.1667
4.8750	5.1771
4.8854	5.1771
4.8854	5.1667
4.9167	5.1667
4.9167	5.1771
4.9062	5.1771
4.9062	5.1979
4.8958	5.1979
4.8958	5.2083
4.8854	5.2083
4.8854	5.2188
4.8750	5.2188
4.8750	5.2292
4.8646	5.2292
4.8646	5.2396
4.8438	5.2396
4.8438	5.2188
4.8542	5.2188
4.8542	5.2083
4.8229	5.2083
4.8229	5.2188
4.8333	5.2188
4.8333	5.2500
4.8750	5.2500
4.8750	5.2604
4.8958	5.2604
4.8958	5.2708
4.9167	5.2708
4.9167	5.2500
4.8958	5.2500
4.8958	5.2188
4.9896	5.2188
4.9896	5.2292
5.0104	5.2292
5.0104	5.2812
5.0312	5.2812
5.0312	5.3125
5.0625	5.3125
5.0625	5.3438
5.0729	5.3438
5.0729	5.3750
5.0833	5.3750
5.0833	5.3854
5.0938	5.3854
5.0938	5.3958
5.0833	5.3958
5.0833	5.4062
5.1146	5.4062
5.1146	5.3958
5.1042	5.3958
5.1042	5.3750
5.1146	5.3750
5.1146	5.3646
5.1250	5.3646
5.1250	5.3438
5.1458	5.3438
5.1458	5.3333
5.1562	5.3333
5.1562	5.3438
5.1667	5.3438
5.1667	5.3646
5.1979	5.3646
5.1979	5.3542
5.2083	5.3542
5.2083	5.3750
5.1979	5.3750
5.1979	5.4062
5.2188	5.4062
5.2188	5.4479
5.2396	5.4479
5.2396	5.4688
5.2917	5.4688
5.2917	5.4479
5.3125	5.4479
5.3125	5.4688
5.3021	5.4688
5.3021	5.5312
5.3125	5.5312
5.3125	5.5417
5.3438	5.5417
5.3438	5.5521
5.3542	5.5521
5.3542	5.5625
5.3958	5.5625
5.3958	5.5521
5.4062	5.5521
5.4062	5.5417
5.4167	5.5417
5.4167	5.5521
5.4375	5.5521
5.4375	5.5625
5.4583	5.5625
5.4583	5.6042
5.4479	5.6042
5.4479	5.6354
5.4896	5.6354
5.4896	5.6458
5.5208	5.6458
5.5208	5.6562
5.5417	5.6562
5.5417	5.6667
5.5833	5.6667
5.5833	5.6979
5.5938	5.6979
5.5938	5.7083
5.6042	5.7083
5.6042	5.7188
5.6146	5.7188
5.6146	5.7500
5.6458	5.7500
5.6458	5.7604
5.6146	5.7604
5.6146	5.7708
5.5938	5.7708
5.5938	5.8125
5.6042	5.8125
5.6042	5.8229
5.6875	5.8229
5.6875	5.8125
5.6979	5.8125
5.6979	5.8021
5.7396	5.8021
5.7396	5.7917
5.7500	5.7917
5.7500	5.8542
5.7604	5.8542
5.7604	5.8646
5.7812	5.8646
5.7812	5.8750
5.7917	5.8750
5.7917	5.8854
5.8125	5.8854
5.8125	5.8958
5.8542	5.8958
5.8542	5.8750
5.8750	5.8750
5.8750	5.8542
5.8854	5.8542
5.8854	5.8854
5.9062	5.8854
5.9062	5.8958
5.9167	5.8958
5.9167	5.9062
5.9792	5.9062
5.9792	5.9167
6.0104	5.9167
6.0104	5.9375
6.0000	5.9375
6.0000	5.9479
5.9896	5.9479
5.9896	5.9375
5.9792	5.9375
5.9792	5.9271
5.9688	5.9271
5.9688	5.9167
5.9271	5.9167
5.9271	5.9479
5.9375	5.9479
5.9375	5.9688
5.9479	5.9688
5.9479	5.9792
5.9583	5.9792
5.9583	5.9896
6.0833	5.9896
6.0833	6.0104
6.0417	6.0104
6.0417	6.0417
6.0312	6.0417
6.0312	6.0729
6.0625	6.0729
6.0625	6.0833
6.0729	6.0833
6.0729	6.0938
6.0833	6.0938
6.0833	6.1042
6.0729	6.1042
6.0729	6.1458
6.1042	6.1458
6.1042	6.1667
6.1250	6.1667
6.1250	6.1771
6.1354	6.1771
6.1354	6.1875
6.1771	6.1875
6.1771	6.1771
6.1875	6.1771
6.1875	6.1562
6.2083	6.1562
6.2083	6.1875
6.2188	6.1875
6.2188	6.2188
6.1771	6.2188
6.1771	6.2292
6.1458	6.2292
6.1458	6.2604
6.1771	6.2604
6.1771	6.2708
6.1875	6.2708
6.1875	6.2812
6.2292	6.2812
6.2292	6.2708
6.2708	6.2708
6.2708	6.2604
6.2812	6.2604
6.2812	6.2812
6.2708	6.2812
6.2708	6.3125
6.2812	6.3125
6.2812	6.3229
6.3229	6.3229
6.3229	6.3125
6.3333	6.3125
6.3333	6.3438
6.3646	6.3438
6.3646	6.3542
6.3854	6.3542
6.3854	6.3646
6.3750	6.3646
6.3750	6.3750
6.3646	6.3750
6.3646	6.4062
6.3854	6.4062
6.3854	6.4167
6.3958	6.4167
6.3958	6.4271
6.4375	6.4271
6.4375	6.5000
6.4688	6.5000
6.4688	6.4896
6.4792	6.4896
6.4792	6.4792
6.4896	6.4792
6.4896	6.4688
6.5104	6.4688
6.5104	6.4583
6.5208	6.4583
6.5208	6.4896
6.5625	6.4896
6.5625	6.5521
6.5729	6.5521
6.5729	6.5729
6.5833	6.5729
6.5833	6.5833
6.6042	6.5833
6.6042	6.5938
6.6146	6.5938
6.6146	6.6042
6.6250	6.6042
6.6250	6.6354
6.6146	6.6354
6.6146	6.6458
6.5938	6.6458
6.5938	6.6771
6.6146	6.6771
6.6146	6.6875
6.6458	6.6875
6.6458	6.6771
6.6562	6.6771
6.6562	6.6667
6.6667	6.6667
6.6667	6.6562
6.6771	6.6562
6.6771	6.6667
6.6875	6.6667
6.6875	6.6771
6.7292	6.6771
6.7292	6.6875
6.7396	6.6875
6.7396	6.6979
6.7500	6.6979
6.7500	6.7396
6.7708	6.7396
6.7708	6.7500
6.7812	6.7500
6.7812	6.7604
6.7604	6.7604
6.7604	6.7812
6.7292	6.7812
6.7292	6.7917
6.7188	6.7917
6.7188	6.8021
6.6979	6.8021
6.6979	6.8125
6.7083	6.8125
6.7083	6.8229
6.7188	6.8229
6.7188	6.8438
6.7500	6.8438
6.7500	6.8229
6.7812	6.8229
6.7812	6.8438
6.8229	6.8438
6.8229	6.8333
6.8333	6.8333
6.8333	6.8229
6.8542	6.8229
6.8542	6.8542
6.8646	6.8542
6.8646	6.8646
6.8750	6.8646
6.8750	6.8750
6.9062	6.8750
6.9062	6.8646
6.9271	6.8646
6.9271	6.8750
6.9375	6.8750
6.9375	6.8958
6.9583	6.8958
6.9583	6.9062
6.9688	6.9062
6.9688	6.9167
7.0104	6.9167
7.0104	6.8958
7.0208	6.8958
7.0208	6.9062
7.0312	6.9062
7.0312	6.9167
7.0417	6.9167
7.0417	6.9271
7.0625	6.9271
7.0625	6.9375
7.0521	6.9375
7.0521	6.9583
7.0417	6.9583
7.0417	6.9896
7.0938	6.9896
7.0938	7.0000
7.1042	7.0000
7.1042	7.0104
7.0938	7.0104
7.0938	7.0208
7.0833	7.0208
7.0833	7.0729
7.0938	7.0729
7.0938	7.0833
7.1354	7.0833
7.1354	7.1042
7.1458	7.1042
7.1458	7.1146
7.1562	7.1146
7.1562	7.1250
7.1667	7.1250
7.1667	7.1354
7.2083	7.1354
7.2083	7.1458
7.2396	7.1458
7.2396	7.1562
7.2083	7.1562
7.2083	7.1771
7.1979	7.1771
7.1979	7.1979
7.1875	7.1979
7.1875	7.2083
7.1771	7.2083
7.1771	7.2188
7.1667	7.2188
7.1667	7.2500
7.1875	7.2500
7.1875	7.2708
7.2188	7.2708
7.2188	7.2812
7.2500	7.2812
7.2500	7.2708
7.2604	7.2708
7.2604	7.2917
7.2500	7.2917
7.2500	7.3229
7.2812	7.3229
7.2812	7.3438
7.2917	7.3438
7.2917	7.3542
7.3125	7.3542
7.3125	7.3646
7.3333	7.3646
7.3333	7.3750
7.3438	7.3750
7.3438	7.3854
7.3333	7.3854
7.3333	7.3958
7.3438	7.3958
7.3438	7.4062
7.3542	7.4062
7.3542	7.3750
7.3646	7.3750
7.3646	7.4062
7.3542	7.4062
7.3542	7.4167
7.3646	7.4167
7.3646	7.4375
7.3854	7.4375
7.3854	7.4583
7.3958	7.4583
7.3958	7.4792
7.4167	7.4792
7.4167	7.4688
7.4375	7.4688
7.4375	7.4896
7.4271	7.4896
7.4271	7.5104
7.4375	7.5104
7.4375	7.5417
7.4583	7.5417
7.4583	7.5521
7.4688	7.5521
7.4688	7.5625
7.4792	7.5625
7.4792	7.5938
7.4896	7.5938
7.4896	7.6042
7.5104	7.6042
7.5104	7.6250
7.5208	7.6250
7.5208	7.6354
7.5312	7.6354
7.5312	7.6250
7.5625	7.6250
7.5625	7.6562
7.5521	7.6562
7.5521	7.6771
7.5625	7.6771
7.5625	7.6875
7.5833	7.6875
7.5833	7.6979
7.5729	7.6979
7.5729	7.7083
7.5833	7.7083
7.5833	7.7188
7.5938	7.7188
7.5938	7.7292
7.6042	7.7292
7.6042	7.7500
7.6146	7.7500
7.6146	7.7708
7.6250	7.7708
7.6250	7.7812
7.6354	7.7812
7.6354	7.8021
7.6458	7.8021
7.6458	7.8229
7.6562	7.8229
7.6562	7.8333
7.6667	7.8333
7.6667	7.8438
7.6875	7.8438
7.6875	7.8125
7.6979	7.8125
7.6979	7.8229
7.7083	7.8229
7.7083	7.8646
7.7188	7.8646
7.7188	7.8750
7.7292	7.8750
7.7292	7.8854
7.7500	7.8854
7.7500	7.9062
7.7812	7.9062
7.7812	7.9271
7.7708	7.9271
7.7708	7.9167
7.7500	7.9167
7.7500	7.9375
7.7812	7.9375
7.7812	7.9896
7.7917	7.9896
7.7917	8.0000
7.8021	8.0000
7.8021	8.0104
7.8125	8.0104
7.8125	8.0312
7.8333	8.0312
7.8333	8.0521
7.8229	8.0521
7.8229	8.0833
7.8438	8.0833
7.8438	8.0938
7.8542	8.0938
7.8542	8.1146
7.8646	8.1146
7.8646	8.0938
7.8750	8.0938
7.8750	8.1146
7.8854	8.1146
7.8854	8.1354
7.8750	8.1354
7.8750	8.1458
7.9062	8.1458
7.9062	8.1562
7.8958	8.1562
7.8958	8.1875
7.9062	8.1875
7.9062	8.1771
7.9167	8.1771
7.9167	8.1875
7.9062	8.1875
7.9062	8.2292
7.9271	8.2292
7.9271	8.2604
7.9479	8.2604
7.9479	8.2812
7.9375	8.2812
7.9375	8.2917
7.9479	8.2917
7.9479	8.3125
7.9583	8.3125
7.9583	8.3229
7.9479	8.3229
7.9479	8.3438
7.9688	8.3438
7.9688	8.3542
7.9792	8.3542
7.9792	8.3750
8.0104	8.3750
8.0104	8.3854
8.0312	8.3854
8.0312	8.3958
8.0417	8.3958
8.0417	8.4271
8.0312	8.4271
8.0312	8.4167
8.0000	8.4167
8.0000	8.4271
8.0104	8.4271
8.0104	8.4479
8.0208	8.4479
8.0208	8.4688
8.0312	8.4688
8.0312	8.5000
8.0417	8.5000
8.0417	8.5104
8.0729	8.5104
8.0729	8.5521
8.0625	8.5521
8.0625	8.5625
8.0729	8.5625
8.0729	8.5938
8.0938	8.5938
8.0938	8.6250
8.1146	8.6250
8.1146	8.6146
8.1250	8.6146
8.1250	8.6250
8.1354	8.6250
8.1354	8.6354
8.1458	8.6354
8.1458	8.6562
8.1354	8.6562
8.1354	8.6354
8.1146	8.6354
8.1146	8.6667
8.1250	8.6667
8.1250	8.6771
8.1354	8.6771
8.1354	8.7188
8.1458	8.7188
8.1458	8.6979
8.1771	8.6979
8.1771	8.7188
8.1875	8.7188
8.1875	8.7292
8.1771	8.7292
8.1771	8.7396
8.1458	8.7396
8.1458	8.8125
8.1562	8.8125
8.1562	8.8021
8.1667	8.8021
8.1667	8.8229
8.1562	8.8229
8.1562	8.8542
8.1667	8.8542
8.1667	8.8646
8.1771	8.8646
8.1771	8.8854
8.1875	8.8854
8.1875	8.8958
8.2083	8.8958
8.2083	8.9062
8.1979	8.9062
8.1979	8.9167
8.1875	8.9167
8.1875	8.9271
8.1979	8.9271
8.1979	8.9375
8.2083	8.9375
8.2083	8.9583
8.2188	8.9583
8.2188	8.9688
8.2396	8.9688
8.2396	8.9479
8.2292	8.9479
8.2292	8.9271
8.2396	8.9271
8.2396	8.9375
8.2500	8.9375
8.2500	8.9688
8.2396	8.9688
8.2396	8.9896
8.2292	8.9896
8.2292	9.0000
8.2396	9.0000
8.2396	9.0104
8.2500	9.0104
8.2500	9.0000
8.2604	9.0000
8.2604	8.9896
8.2708	8.9896
8.2708	8.9792
8.2812	8.9792
8.2812	9.0417
8.2708	9.0417
8.2708	9.0625
8.2604	9.0625
8.2604	9.0833
8.2812	9.0833
8.2812	9.1042
8.2708	9.1042
8.2708	9.1250
8.3021	9.1250
8.3021	9.1354
8.2812	9.1354
8.2812	9.1667
8.2917	9.1667
8.2917	9.1771
8.3021	9.1771
8.3021	9.1667
8.3125	9.1667
8.3125	9.1875
8.3333	9.1875
8.3333	9.2083
8.3229	9.2083
8.3229	9.2188
8.3125	9.2188
8.3125	9.2292
8.3229	9.2292
8.3229	9.2500
8.3333	9.2500
8.3333	9.2708
8.3229	9.2708
8.3229	9.3854
8.3333	9.3854
8.3333	9.3750
8.3438	9.3750
8.3438	9.4167
8.3229	9.4167
8.3229	9.4375
8.3125	9.4375
8.3125	9.4792
8.3021	9.4792
8.3021	9.5938
8.3125	9.5938
8.3125	9.6562
8.3021	9.6562
8.3021	9.6771
8.2917	9.6771
8.2917	9.6875
8.3021	9.6875
8.3021	9.7604
8.3125	9.7604
8.3125	9.7500
8.3229	9.7500
8.3229	9.7604
8.3333	9.7604
8.3333	9.7812
8.3542	9.7812
8.3542	9.7708
8.3646	9.7708
8.3646	9.7604
8.3750	9.7604
8.3750	9.7708
8.3646	9.7708
8.3646	9.7812
8.3542	9.7812
8.3542	9.7917
8.3438	9.7917
8.3438	9.8021
8.3542	9.8021
8.3542	9.8229
8.3229	9.8229
8.3229	9.8438
8.3021	9.8438
8.3021	9.8229
8.3229	9.8229
8.3229	9.8021
8.3125	9.8021
8.3125	9.7917
8.3021	9.7917
8.3021	9.8125
8.2812	9.8125
8.2812	9.8542
8.2917	9.8542
8.2917	9.8646
8.2708	9.8646
8.2708	9.8854
8.2812	9.8854
8.2812	9.8958
8.3021	9.8958
8.3021	9.8854
8.3125	9.8854
8.3125	9.9167
8.3333	9.9167
8.3333	9.9271
8.3438	9.9271
8.3438	9.9375
8.3333	9.9375
8.3333	9.9479
8.3438	9.9479
8.3438	9.9583
8.3333	9.9583
8.3333	9.9688
8.3125	9.9688
8.3125	9.9375
8.3021	9.9375
8.3021	9.9271
8.2917	9.9271
8.2917	9.9583
8.2396	9.9583
8.2396	9.9479
8.2292	9.9479
8.2292	9.9583
8.2188	9.9583
8.2188	9.9792
8.2083	9.9792
8.2083	9.9896
8.1979	9.9896
8.1979	10.0104
8.1875	10.0104
8.1875	10.0208
8.1771	10.0208
8.1771	10.0521
8.1875	10.0521
8.1875	10.0625
8.1979	10.0625
8.1979	10.0729
8.1875	10.0729
8.1875	10.0833
8.1771	10.0833
8.1771	10.1042
8.1667	10.1042
8.1667	10.1354
8.1875	10.1354
8.1875	10.1250
8.1979	10.1250
8.1979	10.1458
8.2083	10.1458
8.2083	10.1667
8.1875	10.1667
8.1875	10.1562
8.1771	10.1562
8.1771	10.1667
8.1667	10.1667
8.1667	10.1562
8.1562	10.1562
8.1562	10.1354
8.1458	10.1354
8.1458	10.1458
8.1354	10.1458
8.1354	10.1250
8.1250	10.1250
8.1250	10.1042
8.1146	10.1042
8.1146	10.1146
8.0938	10.1146
8.0938	10.1250
8.0833	10.1250
8.0833	10.1354
8.0729	10.1354
8.0729	10.1562
8.0521	10.1562
8.0521	10.1667
8.0417	10.1667
8.0417	10.1771
8.0312	10.1771
8.0312	10.1979
8.0104	10.1979
8.0104	10.2083
8.0000	10.2083
8.0000	10.2292
8.0104	10.2292
8.0104	10.2396
8.0208	10.2396
8.0208	10.2812
7.9271	10.2812
7.9271	10.3021
7.9062	10.3021
7.9062	10.3333
7.8854	10.3333
7.8854	10.3646
7.8958	10.3646
7.8958	10.3854
7.8854	10.3854
7.8854	10.3646
7.8750	10.3646
7.8750	10.3750
7.8542	10.3750
7.8542	10.3854
7.8333	10.3854
7.8333	10.3958
7.8438	10.3958
7.8438	10.4167
7.8542	10.4167
7.8542	10.4375
7.8646	10.4375
7.8646	10.4479
7.8750	10.4479
7.8750	10.4583
7.8646	10.4583
7.8646	10.4688
7.8750	10.4688
7.8750	10.4792
7.8646	10.4792
7.8646	10.5000
7.8542	10.5000
7.8542	10.4896
7.8333	10.4896
7.8333	10.4792
7.8229	10.4792
7.8229	10.4688
7.8125	10.4688
7.8125	10.5208
7.8021	10.5208
7.8021	10.5104
7.7917	10.5104
7.7917	10.4792
7.7708	10.4792
7.7708	10.4688
7.7396	10.4688
7.7396	10.4896
7.7188	10.4896
7.7188	10.5000
7.6771	10.5000
7.6771	10.5104
7.6458	10.5104
7.6458	10.5417
7.6042	10.5417
7.6042	10.5521
7.6146	10.5521
7.6146	10.5833
7.6042	10.5833
7.6042	10.6042
7.5938	10.6042
7.5938	10.6146
7.6042	10.6146
7.6042	10.6250
7.6146	10.6250
7.6146	10.6562
7.6042	10.6562
7.6042	10.6667
7.5938	10.6667
7.5938	10.6771
7.5729	10.6771
7.5729	10.6667
7.5625	10.6667
7.5625	10.6354
7.5417	10.6354
7.5417	10.6042
7.5521	10.6042
7.5521	10.5938
7.5417	10.5938
7.5417	10.5833
7.5000	10.5833
7.5000	10.5938
7.4583	10.5938
7.4583	10.6042
7.4375	10.6042
7.4375	10.5938
7.3646	10.5938
7.3646	10.6250
7.3229	10.6250
7.3229	10.6354
7.3125	10.6354
7.3125	10.6458
7.3229	10.6458
7.3229	10.6667
7.3438	10.6667
7.3438	10.6771
7.3542	10.6771
7.3542	10.6875
7.3125	10.6875
7.3125	10.6979
7.3021	10.6979
7.3021	10.7083
7.2917	10.7083
7.2917	10.6979
7.2812	10.6979
7.2812	10.6875
7.2708	10.6875
7.2708	10.6667
7.2500	10.6667
7.2500	10.6562
7.2188	10.6562
7.2188	10.6667
7.1875	10.6667
7.1875	10.6458
7.1458	10.6458
7.1458	10.6354
7.1250	10.6354
7.1250	10.6562
7.1146	10.6562
7.1146	10.6667
7.1042	10.6667
7.1042	10.6354
7.0938	10.6354
7.0938	10.6667
7.0625	10.6667
7.0625	10.6771
7.0521	10.6771
7.0521	10.6875
7.0312	10.6875
7.0312	10.6771
7.0208	10.6771
7.0208	10.6667
7.0312	10.6667
7.0312	10.6562
7.0417	10.6562
7.0417	10.6458
7.0312	10.6458
7.0312	10.6354
7.0208	10.6354
7.0208	10.6250
6.9271	10.6250
6.9271	10.6562
6.9375	10.6562
6.9375	10.6458
6.9479	10.6458
6.9479	10.6562
6.9375	10.6562
6.9375	10.6771
6.9583	10.6771
6.9583	10.6667
7.0104	10.6667
7.0104	10.6771
6.9896	10.6771
6.9896	10.6875
6.9792	10.6875
6.9792	10.6979
6.9583	10.6979
6.9583	10.7083
6.9896	10.7083
6.9896	10.7188
6.9792	10.7188
6.9792	10.7292
6.9688	10.7292
6.9688	10.7188
6.9583	10.7188
6.9583	10.7083
6.9375	10.7083
6.9375	10.6979
6.9271	10.6979
6.9271	10.6771
6.9167	10.6771
6.9167	10.6979
6.8854	10.6979
6.8854	10.6875
6.8750	10.6875
6.8750	10.6979
6.8542	10.6979
6.8542	10.7083
6.8646	10.7083
6.8646	10.7396
6.8438	10.7396
6.8438	10.7708
6.8229	10.7708
6.8229	10.7812
6.8021	10.7812
6.8021	10.7500
6.7917	10.7500
6.7917	10.7292
6.7812	10.7292
6.7812	10.7188
6.7604	10.7188
6.7604	10.7292
6.7500	10.7292
6.7500	10.7188
6.7396	10.7188
6.7396	10.7500
6.7188	10.7500
6.7188	10.7292
6.7083	10.7292
6.7083	10.7188
6.6979	10.7188
6.6979	10.6771
6.7083	10.6771
6.7083	10.6667
6.6875	10.6667
6.6875	10.6771
6.6771	10.6771
6.6771	10.6875
6.6667	10.6875
6.6667	10.6979
6.6562	10.6979
6.6562	10.7083
6.6458	10.7083
6.6458	10.7188
6.6250	10.7188
6.6250	10.7083
6.6146	10.7083
6.6146	10.6979
6.6250	10.6979
6.6250	10.6875
6.6146	10.6875
6.6146	10.6771
6.6042	10.6771
6.6042	10.6458
6.5938	10.6458
6.5938	10.6354
6.5625	10.6354
6.5625	10.6250
6.4896	10.6250
6.4896	10.6354
6.5208	10.6354
6.5208	10.6562
6.5312	10.6562
6.5312	10.6667
6.5417	10.6667
6.5417	10.6979
6.5208	10.6979
6.5208	10.7083
6.5104	10.7083
6.5104	10.7188
6.4896	10.7188
6.4896	10.7396
6.4792	10.7396
6.4792	10.7500
6.4896	10.7500
6.4896	10.7604
6.4583	10.7604
6.4583	10.7708
6.4479	10.7708
6.4479	10.7500
6.4375	10.7500
6.4375	10.7292
6.4479	10.7292
6.4479	10.7083
6.4167	10.7083
6.4167	10.6979
6.4062	10.6979
6.4062	10.6875
6.3750	10.6875
6.3750	10.6979
6.3542	10.6979
6.3542	10.7083
6.3229	10.7083
6.3229	10.7188
6.2917	10.7188
6.2917	10.7083
6.3229	10.7083
6.3229	10.6979
6.3333	10.6979
6.3333	10.6875
6.3438	10.6875
6.3438	10.6667
6.3333	10.6667
6.3333	10.6562
6.3438	10.6562
6.3438	10.6458
6.3333	10.6458
6.3333	10.6354
6.3125	10.6354
6.3125	10.6250
6.3229	10.6250
6.3229	10.6146
6.3125	10.6146
6.3125	10.6042
6.2708	10.6042
6.2708	10.5833
6.2396	10.5833
6.2396	10.5729
6.2292	10.5729
6.2292	10.5521
6.2083	10.5521
6.2083	10.5729
6.1979	10.5729
6.1979	10.5833
6.1667	10.5833
6.1667	10.5938
6.1562	10.5938
6.1562	10.6146
6.1458	10.6146
6.1458	10.6042
6.1146	10.6042
6.1146	10.5417
6.0938	10.5417
6.0938	10.5208
6.0729	10.5208
6.0729	10.5312
6.0208	10.5312
6.0208	10.5104
5.9896	10.5104
5.9896	10.5000
5.9583	10.5000
5.9583	10.5104
5.9479	10.5104
5.9479	10.5208
5.9583	10.5208
5.9583	10.5625
6.0000	10.5625
6.0000	10.5521
6.0417	10.5521
6.0417	10.5417
6.0521	10.5417
6.0521	10.5521
6.0625	10.5521
6.0625	10.5625
6.0833	10.5625
6.0833	10.5938
6.0938	10.5938
6.0938	10.6250
6.1042	10.6250
6.1042	10.6458
6.0729	10.6458
6.0729	10.6771
6.0938	10.6771
6.0938	10.6875
6.1042	10.6875
6.1042	10.7188
6.0625	10.7188
6.0625	10.7083
6.0521	10.7083
6.0521	10.6875
6.0312	10.6875
6.0312	10.6979
6.0208	10.6979
6.0208	10.7083
6.0104	10.7083
6.0104	10.7188
5.9896	10.7188
5.9896	10.6979
6.0104	10.6979
6.0104	10.6771
6.0208	10.6771
6.0208	10.6667
6.0104	10.6667
6.0104	10.6458
6.0208	10.6458
6.0208	10.6354
6.0000	10.6354
6.0000	10.6146
5.9896	10.6146
5.9896	10.6042
6.0000	10.6042
6.0000	10.5938
6.0104	10.5938
6.0104	10.5833
5.9896	10.5833
5.9896	10.5938
5.9792	10.5938
5.9792	10.6042
5.9688	10.6042
5.9688	10.6146
5.9583	10.6146
5.9583	10.6250
5.9375	10.6250
5.9375	10.6354
5.9062	10.6354
5.9062	10.6250
5.8854	10.6250
5.8854	10.5833
5.9271	10.5833
5.9271	10.5729
5.9375	10.5729
5.9375	10.5833
5.9479	10.5833
5.9479	10.5625
5.9271	10.5625
5.9271	10.5521
5.9167	10.5521
5.9167	10.5417
5.8958	10.5417
5.8958	10.5521
5.8750	10.5521
5.8750	10.5625
5.8542	10.5625
5.8542	10.5312
5.8333	10.5312
5.8333	10.5521
5.8229	10.5521
5.8229	10.5625
5.8021	10.5625
5.8021	10.5729
5.7812	10.5729
5.7812	10.5417
5.7604	10.5417
5.7604	10.5208
5.7396	10.5208
5.7396	10.5312
5.7188	10.5312
5.7188	10.5417
5.6979	10.5417
5.6979	10.5312
5.7083	10.5312
5.7083	10.4792
5.6875	10.4792
5.6875	10.4896
5.6771	10.4896
5.6771	10.4583
5.6667	10.4583
5.6667	10.4479
5.6771	10.4479
5.6771	10.4271
5.6458	10.4271
5.6458	10.4167
5.6250	10.4167
5.6250	10.4479
5.6354	10.4479
5.6354	10.4688
5.6042	10.4688
5.6042	10.4479
5.5729	10.4479
5.5729	10.4583
5.5521	10.4583
5.5521	10.4688
5.5312	10.4688
5.5312	10.4271
5.5417	10.4271
5.5417	10.3854
5.5104	10.3854
5.5104	10.3958
5.5000	10.3958
5.5000	10.4479
5.5104	10.4479
5.5104	10.4688
5.5208	10.4688
5.5208	10.4792
5.5312	10.4792
5.5312	10.5208
5.5417	10.5208
5.5417	10.5417
5.5729	10.5417
5.5729	10.5625
5.5625	10.5625
5.5625	10.5729
5.5521	10.5729
5.5521	10.5833
5.5417	10.5833
5.5417	10.5729
5.5208	10.5729
5.5208	10.5625
5.5312	10.5625
5.5312	10.5417
5.5104	10.5417
5.5104	10.5104
5.5000	10.5104
5.5000	10.4896
5.4792	10.4896
5.4792	10.5000
5.4688	10.5000
5.4688	10.4896
5.4479	10.4896
5.4479	10.4792
5.4375	10.4792
5.4375	10.4688
5.4167	10.4688
5.4167	10.4583
5.4375	10.4583
5.4375	10.4688
5.4583	10.4688
5.4583	10.4583
5.4688	10.4583
5.4688	10.4479
5.4583	10.4479
5.4583	10.4375
5.4479	10.4375
5.4479	10.4062
5.4583	10.4062
5.4583	10.3854
5.4479	10.3854
5.4479	10.3958
5.4271	10.3958
5.4271	10.3854
5.4062	10.3854
5.4062	10.3750
5.3542	10.3750
5.3542	10.3958
5.3646	10.3958
5.3646	10.4062
5.3750	10.4062
5.3750	10.4167
5.3958	10.4167
5.3958	10.4271
5.4062	10.4271
5.4062	10.4479
5.3958	10.4479
5.3958	10.4583
5.3750	10.4583
5.3750	10.4271
5.3646	10.4271
5.3646	10.4375
5.3333	10.4375
5.3333	10.4479
5.3438	10.4479
5.3438	10.4688
5.3333	10.4688
5.3333	10.4792
5.3229	10.4792
5.3229	10.4583
5.3125	10.4583
5.3125	10.4375
5.3021	10.4375
5.3021	10.4271
5.2917	10.4271
5.2917	10.4062
5.3021	10.4062
5.3021	10.3750
5.2812	10.3750
5.2812	10.3438
5.2604	10.3438
5.2604	10.3333
5.2292	10.3333
5.2292	10.3438
5.2188	10.3438
5.2188	10.3229
5.1979	10.3229
5.1979	10.3333
5.1875	10.3333
5.1875	10.3438
5.1771	10.3438
5.1771	10.3542
5.1562	10.3542
5.1562	10.3438
5.1458	10.3438
5.1458	10.3333
5.1562	10.3333
5.1562	10.3125
5.1667	10.3125
5.1667	10.3021
5.1562	10.3021
5.1562	10.2917
5.1250	10.2917
